TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
157.524172336,133.39,176.648,70.3432,324.493,434.546,65.0422,13.0114,206.835,240.772,73.9715,80.4186,253.37,103.031,277.553,121.195,531.401,55.0536,13.9155,47.5933,1.88829,63.5881,138.436,89.0004,358.031,75.3147,88.7144,206.751,729.573,76.8051,115.465,16.2346,88.9407,160.017,81.0986,534.263,422.005,63.9619,59.9053,385.462,308.966,37.9472,162.753,38.6103,59.2753,40.4958,38.6889,559.114,399.973,427.395,696.381,616.984,602.327,620.039,657.341,33.0773,31.9941,21.372,4.17423,137.27,77.6437,198.706,819.563,119.649,29.9607,152.626,1044.49,108.858,193.391,20.8713,2.72637,154.475,6.70177,386.87,151.073,48.5448,74.6142,192.521,55.042,24.1874,68.3273,16.934,74.0377,0.244613,15.3719,564.563,289.405,172.902,121.94,260.539,137.326,130.372,270.175,311.056,19.4431,45.6893,420.506,614.026,26.3592,183.374,344.62,30.804,8.13562,120.146,609.885,89.6947,79.9472,269.881,45.1194,164.191,142.874,3833.67,1464.99,121.149,18.3324,267.653,55.8067,10.6689,162.583,325.891,24.2769,46.9177,77.8005,406.405,158.501,564.037,575.039,17.5918,90.7812,237.968,344.317,190.002,0.226496,84.417,114.625,238.929,21.9834,222.08,284.366,5.80431,64.9354,10.1964,14.0508,268.866,30.4184,369.807,40.3389,169.423,79.0527,553.594,88.5767,26.7368,19.9039,32.4749,89.1591,37.5544,360.153,381.743,77.3564,34.1246,314.127,586.122,164.13,248.014,90.6334,76.4707,75.5791,114.837,389.203,762.62,122.756,662.893,429.835,568.568,215.852,284.604,156.213,46.2871,1.46866,62.5748,49.6474,38.6109
159.010249433,137.177,200.671,19.8787,196.831,425.946,132.818,30.5536,116.072,117.34,12.9744,15.3547,237.003,223.295,262.188,172.806,547.002,61.7741,17.6633,55.098,7.65917,86.9563,106.007,42.9242,309.695,166.814,47.5083,143.646,490.83,20.5876,48.4124,2.72025,43.6876,49.5631,21.4923,395.306,485.378,85.3121,88.6887,429.88,372.647,41.2137,124.841,81.588,58.6964,22.3002,126.102,567.255,121.07,128.082,726.006,936.383,203.947,269.364,483.449,68.9019,16.2756,12.0907,12.5099,149.62,101.847,235.615,766.136,90.0086,11.2007,170.84,823.11,21.305,152.979,12.525,15.4247,101.257,7.65492,298.18,162.992,49.0965,145.801,211.804,33.6194,14.9079,53.2983,0.140086,54.8896,5.55836,46.4364,552.054,240.852,129.375,185.581,248.155,50.5979,47.2175,117.77,194.721,84.6075,101.014,524.695,479.058,18.7447,190.431,278.841,14.4387,0.219281,60.2683,419.092,40.3,29.4859,190.713,98.6796,90.654,235.03,3328.86,1702.24,133.514,89.2952,191.194,11.626,32.1012,199.685,312.118,55.0928,64.882,134.955,411.096,22.2156,313.032,370.805,125.747,38.0943,137.614,154.365,130.823,7.42701,82.3157,168.346,247.175,80.7513,304.149,312.508,4.82807,56.2893,19.854,46.1895,211.032,5.10478,267.43,152.706,133,82.4532,382.642,30.661,2.20873,21.0429,28.4484,31.11,23.1372,325.364,440.748,57.6063,10.3806,343.991,644.026,85.1066,152.429,68.3246,35.1952,12.1356,102.449,392.887,489.131,22.1354,574.651,815.711,320.359,92.8192,204.355,200.226,19.2382,13.0889,73.2411,70.2952,32.501
160.496326531,139.341,181.401,14.4631,136.515,439.241,215.668,90.1523,72.1462,49.3266,9.28776,4.50741,255.057,319.761,264.12,304.824,543.543,70.9008,16.5973,64.531,26.4185,108.98,80.7247,42.733,267.754,222.533,42.7847,130.771,327.02,55.0861,22.5249,5.55145,31.7569,18.0327,53.7336,339.396,458.648,126.26,148.082,432.742,376.6,90.1013,107.169,120.247,83.7449,57.1994,248.882,517.656,42.1046,23.279,771.871,1350.73,141.208,97.1184,341.546,116.137,3.31575,5.5912,19.9104,172.201,144.207,287.09,670.011,139.543,13.4099,162.876,738.433,108.408,139.995,29.8262,59.8181,70.8287,30.1055,246.173,185.119,51.8518,204.824,243.979,15.6192,4.42052,43.5775,9.21579,44.6267,16.5167,80.1186,545.008,269.579,129.513,245.761,253.715,41.4147,15.9626,37.7842,107.686,144.236,199.745,672.807,334.344,33.4409,193.187,216.359,20.825,1.88507,37.0009,297.751,103.907,23.1621,164.13,196.777,50.7466,341.035,3031.04,2034.54,193.389,137.319,149.202,8.98291,69.7965,245.612,267.49,92.7536,89.2373,183.231,363.924,31.2104,179.096,227.704,273.705,58.5468,92.5013,48.9618,82.462,26.8684,73.3166,197.234,244.352,145.178,377.042,351.868,32.3373,48.4875,38.9382,105.206,185.004,37.7519,186.388,275.179,134.492,118.56,275.022,26.1747,5.47166,33.8517,28.6865,12.1079,41.8907,334.753,486.497,24.9227,2.78905,395.561,574.716,100.208,131.673,81.6695,22.521,9.90455,112.927,483.569,387.447,18.8887,501.274,1204.41,249.212,49.7394,112.115,211.601,15.8963,23.2917,107.135,71.6939,28.0759
161.982403628,135.19,139.969,29.4317,100.361,447.051,276.192,129.669,63.2787,32.3903,47.6861,34.2247,309.973,324.835,270.298,443.513,510.034,90.3677,10.9362,73.1468,63.8964,118.071,66.1154,68.0027,223.289,219.527,67.7562,102.94,241.806,99.5084,23.5378,3.23425,47.7665,46.6764,121.24,309.65,373.105,161.334,200.217,411.853,302.839,176.864,83.3581,138.289,152.368,123.971,335.204,461.671,78.4295,1.35919,806.691,1733.59,304.32,26.5783,279.105,144.978,0.697206,2.01093,21.5325,188.596,212.403,305.481,560.17,223.879,29.3407,136.877,745.874,241.472,143.62,62.5445,92.2566,67.9346,32.4725,230.725,204.757,42.7301,250.684,283.076,9.53161,0.151263,30.4215,35.4697,51.5793,13.038,114.906,546.844,287.498,155.053,243.787,257.546,64.1247,4.7044,10.2805,61.6382,140.533,347.325,837.904,195.418,61.0806,198.699,172.481,21.443,3.5735,16.5519,232.39,225.872,65.3948,200.126,231.037,50.9229,341.296,2881.71,2246.24,264.771,132.05,123.612,36.8134,113.257,325.535,171.445,141.762,114.462,180.851,309.388,125.884,126.913,123.991,415.259,118.153,54.2173,12.0552,57.2308,32.7211,69.1589,182.752,229.124,194.871,391.193,440.345,66.587,29.1217,71.3434,168.845,177.937,71.6814,130.313,339.275,182.975,111.646,225.693,55.0567,22.5202,55.5753,29.7684,12.4303,62.1535,389.169,508.659,6.78412,16.98,475.563,426.63,148.779,154.731,84.06,20.6551,30.3629,144.002,571.651,435.089,17.1014,488.813,1495.41,302.982,40.3772,56.1312,189.717,24.3494,34.1056,166.908,64.7258,28.3079
163.468480726,123.458,100.37,40.5732,71.504,425.811,316.431,128.609,77.5083,52.3549,114.098,102.694,390.375,243.96,270.239,500.573,470.452,104.379,7.25307,68.1656,122.995,121.791,46.3013,111.544,153.549,193.143,95.3401,65.918,186.274,116.663,33.0031,8.78718,80.5848,111.969,208.717,239.638,299.393,145.086,255.945,345.288,209.057,256.152,70.0828,129.192,289.043,212.614,314.983,440.811,119.472,3.18881,855.736,2065.59,568.556,23.5608,283.219,160.862,1.32272,2.279,23.5632,182.545,286.669,276.29,434.43,323.486,55.757,151.181,789.86,330.785,149.685,96.2891,100.449,80.6295,15.063,232.408,215.581,20.3799,293.795,337.619,10.7436,2.95441,16.0173,72.5855,74.011,2.34005,173.675,547.742,238.688,185.459,182.688,253.076,90.5962,0.326803,1.19117,43.6412,95.491,545.752,942.221,117.465,89.0574,209.471,130.851,12.4202,6.43612,4.10704,216.755,340.794,138.522,259.156,203.632,66.9392,270.994,2736.92,2298.6,293.18,105.343,88.8453,68.9075,183.52,393.488,83.1079,172.059,148.094,122.281,276.604,201.973,121.208,91.9782,542.39,193.718,17.6174,8.58249,56.0833,20.1881,82.1115,130.062,200.612,213.624,345.891,548.899,123.763,6.90553,135.665,212.204,162.675,97.1223,76.1056,359.991,239.002,72.5955,193.532,109.632,50.3419,87.4354,33.3868,13.9276,77.155,431.623,527.559,24.6628,65.7605,548.672,294.44,168.782,215.497,57.3009,27.1773,47.0312,168.825,607.347,526.46,19.6665,582.409,1679.76,406.73,35.1137,39.6699,173.005,25.8498,40.132,255.989,84.7944,50.17
164.954557823,116.566,57.8568,45.5826,45.3719,389.313,316.609,101.718,94.4813,105.818,213.003,222.085,439.623,148.887,234.263,483.299,394.197,117.952,2.10211,65.2011,171.101,133.377,17.5932,167.118,77.6626,175.975,100.424,41.9045,126.088,119.237,40.9954,22.7936,120.344,220.215,307.326,127.013,255.807,83.2994,316.531,250.099,121.504,294.991,80.2289,135.548,481.614,308.919,216.853,436.477,131.331,11.9547,924.875,2335.86,827.443,79.4283,310.898,186.819,6.33158,4.48682,24.1143,161.808,332.82,204.058,304.022,419.597,103.94,238.414,805.364,354.835,144.377,120.538,92.7201,91.5341,1.07596,241.193,209.208,2.65455,325.195,419.775,25.0635,14.3019,3.54167,124.82,121.917,5.0655,270.027,515.84,154.262,190.781,108.387,229.045,123.743,4.95167,4.85614,36.9703,64.0297,710.813,1007.52,102.589,110.515,200.086,92.3201,6.50981,12.9238,4.49303,225.949,450.734,217.619,281.997,171.915,64.4014,184.382,2561.71,2200.42,247.729,80.8643,53.2363,89.1399,258.735,453.927,22.9034,192.326,165.895,58.711,247.399,219.419,134.436,144.826,657.507,267.161,0.461833,23.3926,71.6428,12.1475,100.482,74.9658,165.386,196.272,262.373,641.713,209.795,15.3609,230.274,239.066,116.911,123.854,31.2989,370.189,251.499,36.7622,157.372,188.941,98.5184,110.699,40.1792,17.3799,74.2459,445.149,524.548,81.737,140.376,621.037,200.24,166.113,280.457,36.0542,33.7551,63.16,159.665,589.083,600.061,57.2298,723.627,1816.09,488.027,26.8114,46.132,180.461,13.5845,54.2147,381.639,158.48,103.285
166.440634921,110.902,24.1206,40.6222,29.4489,349.638,268.611,64.3666,102.588,183.961,331.296,375.476,434.894,75.0838,175.262,404.818,290.18,126.87,0.481355,63.6059,185.017,160.814,3.92466,214.909,35.5027,172.999,92.6355,33.3642,70.9875,104.428,46.4063,36.092,158.201,360.792,402.725,29.253,234.892,22.143,345.521,174.72,62.167,269.914,124.423,196.168,716.805,382.973,108.072,426.633,116.413,25.9794,984.899,2509.89,984.321,167.515,351.591,209.326,19.6352,11.7074,18.2274,140.31,327.244,122.733,194.349,472.753,181.264,362.469,776.193,311.924,123.286,129.664,68.3958,98.004,12.5451,247.034,185.676,3.17879,338.195,512.906,71.3208,37.9844,6.2766,191.98,202.207,41.8431,377.885,460.867,70.2349,161.21,51.212,194.114,165.382,18.9929,22.1874,43.1971,69.8032,775.438,1028.25,153.16,129.142,157.485,67.0625,4.07688,14.8908,17.361,272.855,522.149,273.231,259.959,147.319,40.7655,118.339,2381.65,1968.98,156.166,58.0325,26.7906,85.6283,328.016,490.813,21.5417,209.353,156.234,19.56,218.863,172.009,160.38,259.326,730.322,332.237,9.77503,50.934,99.1745,23.1543,120.951,39.8905,142.956,150.984,172.6,698.771,314.361,66.2549,343.681,257.054,62.305,150.141,25.6508,366.128,215.493,15.6602,128.359,269.895,165.833,115.095,44.2672,20.4579,59.5955,414.407,500.829,147.826,217.252,676.739,170.748,164.056,327.938,32.8666,38.9539,75.5648,121.186,517.953,632.186,132.641,837.113,1921.31,505.46,20.6214,71.7358,201.901,5.56564,96.7206,530.989,288.811,186.203
167.926712018,105.755,4.33762,32.5814,30.2485,299.479,199.818,29.9313,95.2411,260.896,457.053,505.239,383.495,34.884,123.147,288.031,183.344,123.481,12.8372,60.3189,161.906,213.537,27.6797,232.267,40.8584,187.099,108.823,40.7347,25.303,82.5989,44.0076,51.2929,166.85,509.121,502.423,2.88509,216.499,0.301425,335.197,137.944,39.9607,197.487,194.047,319.544,952.715,437.998,48.165,392.781,92.8924,39.8504,998.769,2568.98,975.787,254.748,388.5,208.492,42.3091,26.5154,8.57889,125.174,269.644,66.9431,119.883,468.346,262.9,471.576,706.015,225.327,82.3886,132.409,30.9897,110.519,62.1596,228.462,155.495,24.383,321.834,598.028,156.268,72.0129,31.5271,270.15,310.232,118.693,452.143,407.499,13.2681,108.326,24.4594,161.326,224.101,37.3704,40.4861,61.3548,120.721,728.019,968.082,269.822,145.497,94.923,54.8382,2.37068,11.2428,47.4384,344.469,535.733,278.484,208.088,124.508,15.3011,115.29,2194.58,1650.33,72.5162,36.2075,11.0407,66.0869,366.734,504.875,74.7668,215.49,136,10.6681,180.708,99.5099,181.999,407.917,716.466,381.027,52.7258,94.8154,113.589,53.0635,159.523,38.817,132.799,103.557,100.991,720.202,404.748,145.353,460.526,280.73,31.8545,177.001,65.2802,339.989,154.474,11.0898,110.458,332.873,235.049,102.171,41.6204,22.599,42.3942,351.373,440.33,198.097,277.582,680.491,214.564,191.922,329.099,51.2733,52.453,72.1815,81.2056,392.819,628.743,215.469,864.013,1993.52,464.889,17.9261,96.247,228.755,27.766,180.147,685.172,436.724,276.817
169.412789116,99.8623,1.66866,27.4198,44.1194,237.013,138.649,8.45971,71.8483,317.057,558.832,559.469,302.129,31.6435,90.7188,167.367,97.2351,106.786,47.8736,51.3712,128.815,278.817,96.1646,220.268,74.5713,222.838,173.553,61.2384,5.22602,65.5846,32.6913,67.677,137.935,639.149,609.888,63.4231,195.138,20.6455,301.471,148.028,38.7664,119.032,265.812,469.741,1129.36,493.585,63.379,339.932,69.5323,42.5643,968.188,2492.77,820.184,313.344,395.794,181.379,68.0749,46.1177,1.81075,114.246,192.688,38.3673,82.1606,429.098,300.267,533.687,609.102,127.834,34.1328,136.264,6.04098,133.06,135.008,185.516,123.309,50.6229,286.936,644.108,266.221,110.322,76.0739,347.821,422.97,217.382,465.936,362.376,1.15904,56.6693,20.4599,148.066,294.929,58.4557,45.5208,88.9983,210.706,584.843,823.948,422.799,155.835,39.2226,53.561,1.2426,12.2509,100.586,406.454,483.46,236.495,142.554,103.381,6.50219,181.826,1988.85,1306.73,34.214,19.9656,2.70293,41.9746,360.642,494.074,151.629,208.656,117.816,22.0475,135.334,45.0549,180.642,554.671,618.249,382.249,142.456,158.402,94.9384,92.6306,229.677,80.7545,116.614,70.8788,81.8294,689.309,454.908,225.574,554.032,319.807,47.5668,205.398,132.063,289.407,96.6754,16.14,106.532,356.76,288.426,77.3727,35.2395,21.4586,31.1672,275.494,341.19,217.323,304.883,615.522,306.664,253.478,280.417,80.4775,80.1122,54.6865,53.7573,248.54,594.461,262.101,809.155,2000.17,415.169,16.2612,104.375,254.382,89.7939,292.692,821.654,546.203,338.876
170.898866213,96.6849,10.6004,24.4953,57.7371,171.582,98.7012,0.577292,42.2579,341.542,600.015,519.412,214.116,47.6539,79.041,70.5368,46.4546,84.6885,101.633,41.8585,104.471,344.029,197.31,180.398,111.565,281.641,273.313,93.697,20.77,60.9427,22.9317,81.0233,90.6853,723.529,712.575,181.455,177.491,56.7929,257.746,201.674,41.7377,69.9153,304.042,591.967,1214.17,535.543,136.169,302.377,37.604,30.0802,921.277,2296,583.585,311.116,374.274,131.485,87.2948,75.4793,4.86756,97.0613,127.442,26.2863,72.6388,380.606,261.758,546.833,501.32,51.1107,5.1435,135.158,19.015,165.196,209.47,122.542,99.0245,57.946,252.56,616.768,377.415,148.584,116.835,406.251,523.647,290.813,419.613,327.033,24.1267,23.2908,25.0394,161.256,365.062,81.2676,33.763,128.46,308.235,387.728,634.342,541.337,169.095,9.40197,62.9817,3.53529,24.6299,159.506,449.473,361.375,185.193,68.4773,104.931,12.5457,264.022,1772.03,996.258,35.5954,12.4314,2.73815,16.7083,332.895,438.089,218.134,187.861,102.088,41.3343,89.9476,21.6794,166.308,656.155,465.087,330.046,265.247,232.83,57.7662,130.804,329.179,156.947,87.1679,54.9864,108.834,607.61,455.888,262.512,611.658,371.539,101.393,228.714,196.438,219.253,60.4707,19.3909,115.695,329.707,309.006,56.0911,29.4436,17.5945,26.6164,202.892,222.887,204.159,277.151,510.161,389.527,314.863,216.6,94.5104,125.109,39.3466,40.8771,133.493,525.612,256.047,684.291,1954.04,388.129,15.4006,92.1819,272.089,174.587,411.452,905.581,572.845,350.327
172.384943311,103.738,19.327,21.614,59.988,113.577,77.2504,1.31286,22.8839,322.467,575.296,394.722,147.053,54.6241,79.4219,15.6035,30.6081,71.4405,153.37,39.8054,100.504,395.42,291.272,133.259,125.209,351.603,373.767,133.643,62.7679,73.0747,30.7499,89.7436,54.7377,735.206,795.123,299.468,162.628,78.7207,212.532,273.282,48.683,62.7931,288.651,640.541,1178.55,559.243,221.926,282.503,8.95321,13.4056,881.351,2048.29,331.527,237.769,341.083,74.6149,100.001,107.81,24.5863,72.1537,79.2908,23.0841,76.8694,334.894,165.47,507.305,416.606,8.13763,8.66191,130.062,68.3985,207.054,256.415,63.0306,79.5999,41.624,218.923,523.953,445.306,188.334,124.464,441.986,587.731,299.923,331.827,300.569,57.0622,7.15901,27.3908,193.085,417.96,107.013,17.6113,174.033,371.11,198.34,450.891,560.452,189.286,16.0729,83.9573,13.2079,44.2905,201.695,461.126,213.983,137.907,19.9623,132.272,22.1525,294.943,1559.77,760.525,39.8354,11.981,14.0681,8.08995,284.568,349.645,242.468,151.459,87.7277,50.5832,55.9847,20.1537,155.83,681.836,305.295,247.609,379.124,301.831,29.2496,172.651,442.048,235.848,54.4991,47.442,146.835,489.339,418.26,229.445,633.126,419.263,157.456,245.747,219.317,152.312,42.3482,15.7748,127.635,260.854,291.601,48.6789,26.9842,17.3697,23.3075,141.258,119.323,163.482,197.069,394.667,412.964,348.778,157.867,81.0609,183.542,52.6753,37.6831,79.1714,419.713,214.073,511.531,1903.19,386.388,12.1502,71.0691,268.555,257.714,499.539,910.235,507.306,305.6
173.871020408,121.567,20.8026,19.6625,47.3271,70.6765,66.5935,3.93002,16.9077,274.326,485.086,243.486,104.025,44.1219,79.7796,1.67028,39.7528,82.3363,177.735,46.4197,120.449,419.495,336.149,96.0641,108.759,414.23,435.256,172.507,110.309,100.467,65.9716,95.4504,46.2602,678.853,823.234,366.385,146.424,72.701,167.227,329.181,71.8964,86.6079,232.719,581.947,1052.16,529.35,285.864,257.633,8.15275,8.74362,878.12,1804.04,139.53,124.441,300.588,40.2639,103.564,138.151,53.1305,46.538,45.7922,21.7947,78.2666,298.323,64.2618,418.188,371.451,3.72474,39.5481,126.247,126.293,250.991,267.303,22.0123,60.4184,18.381,178.241,401.433,431.016,233.067,88.8909,460.772,598.948,237.702,227.32,271.06,83.2282,1.57646,24.3172,219.065,450.716,130.099,11.5372,213.496,379.759,66.565,303.987,470.282,216.91,52.3823,107.202,34.7251,64.5322,209.082,441.3,87.95,109.776,20.4212,160.696,39.6734,258.675,1356.19,593.246,30.1809,21.1307,32.4165,22.43,231.664,241.278,215.533,108.679,68.9124,43.6064,33.4494,26.4869,160.656,627.869,184.67,169.551,436.276,351.006,34.5772,227.254,548.898,278.999,30.0735,41.4845,161.874,358.168,357.61,137.534,629.573,437.663,182.048,255.336,183.579,102.777,31.0649,9.58307,132.799,170.827,247.47,55.669,28.1316,23.5592,18.223,94.4198,49.5232,115.398,95.0368,291.129,356.567,339.449,113.18,51.0752,241.29,108.126,42.5446,81.4812,300.495,154.734,356.874,1877.57,398.629,7.13786,46.0128,247.195,310.232,516.166,839.038,373.873,224.874
175.357097506,140.024,20.2593,21.7965,28.2532,43.1037,59.8162,4.70132,17.3107,216.509,359.356,116.656,78.557,26.6201,78.1545,12.1136,60.0921,123.23,163.063,58.2444,154.457,400.318,322.753,71.5082,82.9956,439.018,443.45,193.373,142.43,141.175,120.652,96.5125,66.5364,580.276,758.453,371.197,119.191,49.5498,118.256,356.564,122.906,114.061,163.089,425.83,894.224,411.946,315.42,215.61,33.9946,22.5912,973.39,1587.15,47.0093,37.7031,231.202,43.2904,110.817,164.439,66.1336,31.0176,23.553,21.3481,79.2154,260.799,9.78686,304.332,362.305,28.0284,70.8918,131.952,158.312,279.267,257.671,3.79122,40.3366,4.54458,138.208,273.726,346.513,275.306,35.6889,456.141,556.76,134.854,135.876,222.561,102.195,1.20736,18.9208,219.735,463.033,144.822,17.4422,238.373,336.338,13.3774,200.296,320.623,235.503,100.869,130.69,61.5475,73.6614,192.821,369.989,37.2031,112.032,68.1342,151.536,73.0138,170.611,1195.31,466.673,16.0209,33.1274,51.0373,58.8577,180.353,140.321,149.346,72.2063,42.8945,30.388,17.5637,33.478,164.76,531.565,122.482,117.226,416.807,368.224,78.1371,294.641,629.918,268.431,20.2159,37.6991,140.862,236.794,282.613,44.0395,602.173,413.687,161.677,253.963,111.822,69.535,20.8186,12.7509,118.823,91.3598,185.533,76.7354,30.7388,29.7263,11.0141,64.4321,17.5223,78.9487,21.5845,199.802,250.648,282.887,85.1847,27.9153,277.845,196.27,60.3103,108.92,199.803,89.5604,292.857,1900.45,405.835,4.88116,20.1521,223.037,300.813,463.894,694.019,233.441,140.397
176.843174603,145.983,26.2213,29.2022,17.0666,31.4463,46.6978,6.39249,17.6014,157.27,251.136,33.0215,63.9175,19.0011,73.7159,34.4318,81.4357,166.991,141.401,54.3615,200.065,324.389,276.661,54.7921,65.0825,417.642,396.592,185.197,152.057,176.905,176.391,99.4198,97.2912,462.876,602.493,328.119,78.5088,29.3693,74.4394,349.232,191.286,135.617,88.142,258.755,703.933,265.318,286.852,186.797,47.5598,53.9729,1212.87,1444.81,19.4736,18.5044,139.71,74.1504,134.842,175.49,62.4305,21.0793,11.9712,25.2423,88.6159,218.751,7.19828,212.931,357.878,64.1825,88.4092,134.557,156.424,275.275,242.984,6.98665,20.4156,4.4704,114.647,158.062,232.497,302.499,2.03421,434.069,462.637,47.9467,68.2665,161.19,118.471,4.07507,11.5199,204.824,432.727,159.352,34.1648,233.48,269.626,19.5842,136.458,171.074,231.922,141.879,147.444,83.3604,71.2362,148.582,282.204,58.8302,128.47,152.052,116.176,103.244,71.5777,1112.7,379.39,8.35953,36.4025,81.6741,117.784,119.207,67.6013,85.3954,36.5149,21.3518,19.6843,5.95076,43.812,137.454,447.18,103.536,89.1396,347.153,330.63,153.791,377.043,640.444,227.526,19.241,35.3946,102.991,131.212,212.383,11.0022,527.205,375.692,104.061,242.69,46.34,43.207,11.711,25.5495,96.6813,32.8594,124.352,98.9151,34.2343,29.1484,4.04252,44.7698,21.4362,66.2076,2.36353,117.182,143.025,203.702,64.791,23.0563,288.511,292.247,96.2337,123.415,128.9,35.0801,355.45,1981.29,406.395,8.92739,5.75724,198.927,233.776,357.627,507.211,138.927,76.645
178.329251701,130.359,42.5403,45.6566,23.3813,30.5461,27.1495,13.8275,12.9763,116.608,162.74,1.07205,66.9574,30.223,51.5709,68.2626,107.992,166.15,149.115,25.4977,278.792,189.925,240.426,39.8867,50.3778,380.127,293.031,158.965,127.679,207.328,202.944,106.51,114.793,337.18,416.388,245.234,41.3706,19.9193,54.0316,305.869,244.884,155.721,27.1866,115.144,550.61,121.937,212.015,183.101,29.0693,109.112,1573.66,1447.49,8.27513,44.8628,62.2159,113.975,161.845,173.13,42.8737,18.2297,11.2254,29.9346,106.063,187.631,24.9727,154.433,348.735,89.0961,93.0605,123.445,130.123,224.467,232.889,32.005,4.04095,16.305,101.008,78.7119,121.461,319.436,17.8074,377.526,357.451,5.80575,25.9067,111.569,122.734,11.2943,3.95281,188.847,355.196,170.519,59.9305,185.984,217.612,41.8579,103.974,58.1324,217.786,146.059,156.887,96.9081,53.8614,91.5499,205.24,117.023,153.231,238.639,87.5137,107.101,12.3093,1139.3,364.868,8.69398,39.5727,127.592,162.616,75.8537,27.2363,34.492,14.9105,9.61259,9.66262,3.90924,62.1685,81.2286,401.906,90.1133,93.6965,245.678,260.469,231.653,431.424,600.129,160.451,26.6647,38.1274,60.9573,51.5261,172.201,39.5836,402.202,361.767,50.1187,227.777,10.7219,18.7493,5.47603,38.0947,84.705,7.59718,61.9108,123.384,30.0644,27.5787,0.903962,26.8604,44.1104,82.2269,32.5584,50.0342,68.5807,124.453,50.8997,26.102,297.26,349.559,139.97,122.796,72.8247,5.89086,483.471,2184.07,411.162,23.5017,14.3696,157.878,154.59,223,325.964,98.0778,51.5601
179.815328798,99.3844,69.404,65.8885,46.6589,36.8012,8.46873,31.4908,7.22266,98.1124,98.4921,6.58066,81.7526,59.9574,19.9872,112.825,136.255,119.292,187.876,13.4889,387.816,63.2938,224.052,28.8577,51.3706,330.765,171.208,120.045,86.3431,217.913,193.542,109.305,103.129,219.742,256.134,144.41,25.9669,19.1469,65.9218,239.631,254.62,171.7,3.4043,29.5373,443.374,36.6198,129.67,179.307,3.46722,200.999,2000.56,1610.67,12.4317,70.3242,23.2997,132.39,191.101,151.704,20.7448,18.9183,15.4733,36.3459,122.386,168.224,37.9626,120.623,339.856,84.4502,95.4556,97.6435,94.8804,143.818,220.651,77.7592,1.95013,39.9047,82.0341,35.8791,55.8727,321.756,87.8975,286.472,266.643,13.321,9.32638,81.3991,113.217,20.6502,0.435014,175.121,254.572,163.545,84.998,117.424,190.593,43.5703,94.7194,4.96111,197.328,111.072,158.388,105.99,31.4222,41.179,154.707,166.594,181.256,301.909,73.0602,96.69,54.0451,1272.01,450.031,19.288,59.5575,182.186,168.322,55.7288,15.7762,7.19063,9.21742,6.24151,3.69563,17.8213,86.0557,41.7591,392.526,63.3774,122.926,150.255,179.104,283.985,421.26,534.859,86.9943,40.7148,38.9375,28.9211,12.7426,156.217,89.1137,272.705,367.413,55.6975,225.109,1.32561,5.04649,5.6005,45.2859,95.9812,12.0702,15.7133,149.676,20.4488,30.7781,11.2377,9.51441,73.0704,125.033,82.9182,14.4385,29.0094,59.6922,51.5681,25.7598,312.498,349.507,168.944,108.7,33.8314,3.59045,618.938,2507.75,496.891,50.9571,42.4838,105.281,88.992,113.143,183.364,83.5655,70.8872
