TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
170.898866213,0.00657101,0.0634654,0.06523,0.00729386,0.00325452,0.0286238,0.0392909,0.0104846,0.00770611,0.0123997,0.0392117,0.0136911,0.00602479,0.00668155,0.0289233,0.0219258,0.00752581,0.0078021,0.0733437,0.0644392,0.00814055,0.00490962,0.0195944,0.026232,0.00524365,0.00926848,0.0110509,0.0472491,0.0133294,0.0101516,0.00778572,0.0463178,0.0226883,0.00471189,0.0104573,0.0767153,0.0420385,0.00806914,0.00724234,0.0295237,0.0307636,0.00765592,0.00854311,0.0158926,0.0465236,0.0218953,0.00742213,0.00881854,0.0430139,0.0200735,0.00681916,0.015763,0.0797983,0.0337563,0.00351794,0.00504721,0.0279491,0.0297287,0.00818205,0.00694648,0.0236841,0.0298538,0.00583706,0.00835638,0.0252968,0.04339,0.0168263,0.00298919,0.0165631,0.0898211,0.024197,0.00537089,0.011534,0.0342643,0.0170292,0.00600897,0.00736224,0.0241422,0.0250379,0.00665115,0.00533832
172.384943311,0.00684617,0.0666213,0.0652433,0.00728153,0.00325573,0.0286533,0.0393044,0.0104991,0.00770611,0.0124143,0.0359357,0.0131053,0.00666952,0.00786553,0.0340311,0.0229059,0.00759604,0.00784795,0.075772,0.0639346,0.00865365,0.00506281,0.0197019,0.0262742,0.00524697,0.00928456,0.0108433,0.0430403,0.012946,0.0103223,0.00824169,0.0492093,0.0237394,0.00494313,0.0106646,0.0740792,0.0396586,0.00846404,0.00734479,0.0299569,0.0310391,0.00765592,0.00852924,0.0150775,0.0426361,0.0218118,0.00842418,0.00953099,0.0456889,0.0204837,0.00709401,0.0164293,0.0805161,0.0327854,0.00401851,0.00516147,0.0288995,0.0296317,0.00820732,0.00693838,0.0229576,0.0283204,0.005688,0.00886859,0.0260416,0.0443993,0.0170472,0.00310029,0.0161861,0.0885102,0.0233975,0.00542603,0.011536,0.034531,0.0172939,0.00623877,0.00746058,0.0229503,0.023608,0.00656152,0.00571191
173.871020408,0.00766104,0.0442831,0.0616247,0.00786151,0.00406944,0.0300471,0.0406497,0.0106336,0.00824526,0.010601,0.036734,0.0129344,0.00667719,0.00787737,0.0355024,0.0241646,0.00764175,0.00806826,0.0754911,0.0693542,0.0097149,0.00536058,0.0204841,0.0288099,0.00587541,0.0105702,0.0105822,0.0418196,0.0129698,0.0103223,0.00823016,0.0511758,0.0240503,0.00562228,0.0129266,0.0837363,0.0424758,0.00864491,0.00740701,0.0300254,0.0314964,0.00785023,0.00865418,0.0144686,0.0423774,0.0219911,0.00815572,0.00957805,0.0471087,0.0205946,0.00782387,0.0184711,0.089723,0.038306,0.00456023,0.00530726,0.0289124,0.03014,0.00858829,0.00777217,0.0221676,0.0272475,0.00584851,0.00880144,0.0261385,0.0449224,0.0180691,0.00402729,0.0192626,0.0941812,0.0263831,0.0069482,0.012012,0.0359947,0.0173097,0.00622665,0.00743317,0.0215196,0.0211496,0.0065019,0.00570364
175.357097506,0.00763038,0.0506086,0.0759349,0.00795709,0.00427423,0.0304131,0.0401513,0.0107139,0.0120022,0.0111065,0.0375865,0.0120172,0.0090676,0.0103973,0.042443,0.0255776,0.00763485,0.00970501,0.0901582,0.0778753,0.0100344,0.00536762,0.0214144,0.0284074,0.00830343,0.0134174,0.0113535,0.0434958,0.010165,0.0104357,0.00830407,0.0515996,0.0242949,0.00655073,0.0140296,0.0878748,0.0426341,0.00890368,0.00753017,0.0307316,0.0333885,0.00901859,0.00883173,0.0152187,0.0386971,0.00904219,0.00795767,0.0110374,0.0542045,0.0230492,0.0082768,0.0199341,0.098175,0.0394536,0.00649026,0.00650041,0.0311624,0.0319547,0.0109858,0.00827876,0.0215497,0.02683,0.0050587,0.00907996,0.026379,0.0461472,0.0183223,0.00405013,0.0181914,0.0961489,0.0290215,0.0072529,0.0125926,0.0373296,0.0178595,0.0066202,0.00829401,0.0225026,0.0222049,0.00724921,0.00652894
176.843174603,0.00805314,0.0515249,0.0761,0.0073163,0.00420249,0.0288503,0.0422522,0.0105221,0.0119399,0.0100646,0.0373369,0.0108371,0.00953689,0.0106261,0.0437333,0.0255334,0.00759243,0.0107107,0.0930175,0.0792164,0.00987037,0.00525057,0.0209143,0.034706,0.00915117,0.0133686,0.0112073,0.0456214,0.00977219,0.0121151,0.00834476,0.0543076,0.0237791,0.00644521,0.0141678,0.0966185,0.042909,0.00877821,0.00785465,0.0311152,0.0332097,0.010397,0.0120398,0.0145775,0.0390295,0.00858002,0.0116056,0.0157452,0.0683247,0.0252003,0.00940774,0.0192932,0.112339,0.0425102,0.00650596,0.00634711,0.0361054,0.0344238,0.0109327,0.00807731,0.019965,0.0303133,0.00564351,0.00971125,0.0264541,0.047744,0.0182508,0.00479123,0.0184228,0.103855,0.0289461,0.00766743,0.0127162,0.0396442,0.0177997,0.00756685,0.00809013,0.0210447,0.0218516,0.00768427,0.0160292
178.329251701,0.00739972,0.0515976,0.0814139,0.00724707,0.00418803,0.0276774,0.0421881,0.0113453,0.0119236,0.0101758,0.0381671,0.0106407,0.00953338,0.0117807,0.0459274,0.0240097,0.00679642,0.00917311,0.0881004,0.0803708,0.00988735,0.00525057,0.0208977,0.0349146,0.00968477,0.0133571,0.0116221,0.0475473,0.00913011,0.0113029,0.00791421,0.0511307,0.0186494,0.00622957,0.0133472,0.0892839,0.0439465,0.00909687,0.00784255,0.0308261,0.0340876,0.00996064,0.0111607,0.0150111,0.0421688,0.00781148,0.0110529,0.0160018,0.067003,0.0195543,0.00935912,0.0205096,0.111753,0.0423713,0.00635769,0.00536565,0.0340292,0.0345447,0.0106008,0.00785077,0.0199171,0.0304571,0.00560794,0.00965214,0.0266256,0.0475174,0.0161161,0.00448241,0.0174592,0.102284,0.0283666,0.0071907,0.0100403,0.0369322,0.0190083,0.00730033,0.00827589,0.021696,0.022278,0.00744306,0.0160408
179.815328798,0.0075106,0.0553394,0.0770758,0.00729734,0.0037682,0.0254916,0.0347575,0.0107824,0.0112632,0.00850904,0.0371487,0.0108498,0.00961371,0.0116102,0.0451155,0.0235613,0.00674614,0.00906328,0.085441,0.0750256,0.00986971,0.00523839,0.0243632,0.0352932,0.00886681,0.0115568,0.0111977,0.0476146,0.00925027,0.0112807,0.00795858,0.0512038,0.0187046,0.00623492,0.0130988,0.0850399,0.0395998,0.00920298,0.00791558,0.0315113,0.0339586,0.00989597,0.0110323,0.0156687,0.0441344,0.00841868,0.0110284,0.0158315,0.0657831,0.0193141,0.00935941,0.0197582,0.108982,0.0412201,0.00639878,0.00532568,0.0350291,0.0347781,0.00995978,0.00692075,0.0199399,0.0355341,0.00669158,0.00960588,0.0264959,0.0468052,0.0163605,0.00450291,0.0185768,0.0957215,0.027891,0.00693196,0.0100219,0.0370193,0.0188655,0.00543643,0.00639086,0.0206686,0.023007,0.00651642,0.0150049
181.301405896,0.00758367,0.051185,0.0690256,0.00715977,0.00417009,0.0262301,0.0360008,0.00950818,0.0112993,0.00870545,0.0370209,0.0110876,0.010659,0.0121083,0.0431568,0.0223765,0.00645896,0.0092152,0.0806719,0.0729217,0.00975121,0.00480382,0.0228879,0.0347939,0.00814349,0.011584,0.0109996,0.0462497,0.00931722,0.0112807,0.00802206,0.0421053,0.0159192,0.0062751,0.0131393,0.0817324,0.0369449,0.00776788,0.00612639,0.0240104,0.0278037,0.00996027,0.0111381,0.015346,0.0419874,0.00818819,0.0110347,0.0155815,0.055738,0.0157644,0.0095251,0.0191334,0.108347,0.03936,0.00644664,0.00411596,0.0314519,0.0303951,0.00977558,0.00692622,0.0199855,0.0346957,0.00642857,0.00966047,0.0267412,0.0454991,0.0155558,0.00466877,0.0151607,0.0923903,0.025665,0.00708969,0.0079801,0.0312118,0.0173464,0.00539745,0.00640723,0.0199158,0.0227616,0.00653709,0.014904
182.787482993,0.00761028,0.0498498,0.0665959,0.00703558,0.00463702,0.0204089,0.0321823,0.00758637,0.0105405,0.00864799,0.0326559,0.0110337,0.0108395,0.0107721,0.0420089,0.0219933,0.00678377,0.00793679,0.0764734,0.0727403,0.00985713,0.00539073,0.0177976,0.0325906,0.00869925,0.0119456,0.010977,0.031945,0.00841902,0.0118472,0.00654851,0.0423227,0.0160218,0.00628725,0.0129191,0.0775066,0.0367799,0.00816342,0.00721386,0.0187869,0.0261722,0.00977964,0.0111075,0.0153474,0.0305021,0.00836597,0.0120102,0.0148302,0.0555326,0.015043,0.00971137,0.0203832,0.10486,0.0386563,0.00615498,0.00461092,0.0318003,0.0298949,0.0111952,0.007526,0.0198047,0.0342437,0.00694697,0.0101073,0.0268883,0.0465272,0.014629,0.00466701,0.0158347,0.0855729,0.0257411,0.00721709,0.0084017,0.032495,0.015066,0.00537969,0.00640824,0.020333,0.0230926,0.00734787,0.0152251
184.273560091,0.00848716,0.049356,0.062395,0.00715909,0.00474186,0.0203312,0.0292242,0.00591117,0.0100933,0.00781651,0.0238055,0.00964288,0.0102833,0.0107581,0.0385018,0.0161266,0.00655109,0.0083292,0.0746003,0.0657458,0.00808693,0.0053667,0.0177727,0.0297627,0.00772959,0.0113868,0.0104809,0.0262424,0.00831048,0.0115054,0.00527931,0.0307592,0.0146224,0.00698655,0.013376,0.0828056,0.0366203,0.00771176,0.0056678,0.0183927,0.0243031,0.00761738,0.00964978,0.0136266,0.0250666,0.00751207,0.0117612,0.0148129,0.0543887,0.0125592,0.00822957,0.0207218,0.105888,0.0341951,0.00616701,0.00450509,0.029392,0.0283196,0.0108056,0.00731222,0.0171036,0.0330787,0.00690286,0.00919657,0.0156017,0.0397968,0.0125717,0.00476198,0.0155235,0.0844509,0.0253553,0.00681491,0.00609021,0.0311409,0.0139958,0.00539301,0.00607465,0.0171748,0.0171156,0.00672633,0.0151647
185.759637188,0.00806486,0.0533064,0.0800787,0.00615112,0.00452411,0.0224452,0.0348735,0.00576936,0.00806086,0.00458288,0.0219627,0.00942021,0.00834753,0.0103504,0.0311691,0.0147994,0.00631402,0.00947845,0.0947401,0.0896354,0.0076886,0.00389436,0.0133045,0.0282082,0.00770329,0.00727751,0.0071785,0.0191017,0.00717205,0.00728066,0.00489791,0.0222721,0.0134386,0.00699601,0.0204282,0.103307,0.0554609,0.00740153,0.00379396,0.011995,0.0215423,0.00747671,0.00919085,0.0128967,0.0199605,0.00717686,0.0107821,0.0142936,0.040282,0.0137769,0.00846582,0.0348433,0.114828,0.0747186,0.00600402,0.00395291,0.0229312,0.0272462,0.0100732,0.00742186,0.0111815,0.0225537,0.0047364,0.00604711,0.0137724,0.0245241,0.0083476,0.00304249,0.0229986,0.154559,0.0943483,0.00602282,0.00547933,0.0238936,0.0123363,0.00402766,0.00399476,0.0146676,0.0164443,0.00610272,0.0137719
187.245714286,0.00789895,0.0519796,0.073926,0.00614009,0.0047444,0.0203077,0.030076,0.00709317,0.00600738,0.00404382,0.0171131,0.00643608,0.00666956,0.00979174,0.0290722,0.0129818,0.005759,0.00934086,0.097167,0.0899261,0.00761597,0.00381489,0.0124128,0.0249016,0.00751312,0.00667523,0.00711266,0.0175274,0.00578568,0.00634028,0.0050067,0.0210412,0.012304,0.00664715,0.0195572,0.104613,0.0561037,0.00710933,0.00325267,0.0108551,0.0230938,0.0091337,0.00728308,0.0112213,0.0185401,0.00589942,0.00777642,0.0120779,0.0399715,0.0125792,0.00631674,0.0325131,0.118526,0.0803617,0.00533902,0.0027086,0.0200213,0.0280502,0.0102181,0.00652748,0.00794716,0.0199529,0.00459247,0.00507155,0.0135332,0.0219729,0.00810321,0.00268323,0.0211202,0.154789,0.0961339,0.00534905,0.0042723,0.0196185,0.0111286,0.0029961,0.002341,0.0088571,0.0127631,0.00576897,0.0124704
188.731791383,0.00769623,0.0502606,0.0749569,0.00543887,0.00474564,0.0199515,0.0286472,0.00697292,0.00601693,0.00404407,0.0156394,0.00580197,0.00636609,0.0100218,0.0267481,0.0115678,0.00544697,0.00939754,0.0962013,0.0893366,0.00671341,0.00393933,0.0120074,0.0227528,0.00698143,0.00670712,0.00696031,0.016163,0.00510689,0.00613411,0.00545196,0.0192658,0.010551,0.0062943,0.0195607,0.104297,0.0535519,0.00456141,0.00279558,0.0101857,0.0192875,0.00799261,0.00735664,0.0110563,0.0173328,0.00568705,0.0077706,0.0119218,0.0361695,0.0111064,0.00579012,0.0323904,0.118336,0.0782388,0.0045382,0.00271248,0.0187995,0.0266942,0.0102269,0.00651841,0.00732753,0.0179649,0.00470557,0.00507487,0.0147174,0.0180566,0.00660379,0.00269601,0.0204285,0.150087,0.0957484,0.0053522,0.00402466,0.0174144,0.012092,0.00300181,0.00238318,0.00752579,0.0105469,0.00562493,0.0124712
190.217868481,0.0078488,0.0561875,0.0764234,0.00517115,0.00423662,0.0154426,0.0238815,0.00472176,0.00601931,0.00379741,0.0159312,0.00569198,0.0053739,0.00735303,0.0258087,0.0115144,0.00553137,0.00923632,0.104513,0.0910222,0.00477683,0.00176793,0.00863864,0.0204597,0.00682498,0.00693182,0.00709814,0.0149489,0.00425435,0.00470613,0.00499832,0.0185006,0.0105862,0.00557912,0.0169345,0.100343,0.0542531,0.00455044,0.00288001,0.00954922,0.0183036,0.00754273,0.00745089,0.010114,0.0155044,0.00544057,0.00746568,0.00985582,0.0345181,0.00972588,0.00539953,0.0306904,0.118378,0.0798296,0.00437335,0.00251263,0.0157569,0.0145038,0.00589181,0.00621057,0.00606842,0.0162253,0.00455637,0.00277085,0.00765028,0.0172339,0.00599883,0.00253423,0.0205999,0.152302,0.096426,0.00444455,0.00404995,0.0164385,0.0106688,0.00296282,0.00214751,0.00677791,0.00999245,0.00528092,0.0120668
191.703945578,0.00747881,0.0568163,0.0808791,0.00430568,0.00469794,0.0157325,0.0236814,0.00433193,0.00481961,0.00316155,0.0150295,0.00622584,0.00577181,0.00717158,0.0247811,0.00918594,0.00329886,0.00850387,0.117024,0.105874,0.00536418,0.00152031,0.00850338,0.0200884,0.00680059,0.00623771,0.00772615,0.0148268,0.00232359,0.00326251,0.00488738,0.0177381,0.00896576,0.00530868,0.0166585,0.106659,0.0580501,0.00264897,0.00500363,0.0116966,0.0181281,0.00725646,0.00651929,0.00857784,0.0141749,0.00444852,0.00750901,0.00953613,0.0330503,0.00879196,0.00512073,0.0309408,0.128991,0.0790649,0.00380043,0.00317827,0.0160603,0.0130869,0.00500745,0.00526841,0.00579418,0.0158379,0.0047577,0.00247697,0.00706534,0.0161911,0.00622179,0.00253482,0.0204361,0.164902,0.0965936,0.0036948,0.00325203,0.0149014,0.00990372,0.00265283,0.00161023,0.00625223,0.0106094,0.00590542,0.0116465
193.190022676,0.0045958,0.0541407,0.0799948,0.0042925,0.00353682,0.0103324,0.0194909,0.00339233,0.0047974,0.00320179,0.0165924,0.00791767,0.00588436,0.00709638,0.0235592,0.00911002,0.00297662,0.00768623,0.114604,0.104914,0.00519741,0.00153593,0.00787367,0.0176426,0.00601745,0.00625589,0.00767751,0.0143588,0.00219744,0.00314362,0.00430151,0.0155212,0.0091308,0.00574843,0.0147327,0.103755,0.0573993,0.00255265,0.0046138,0.0104773,0.0146548,0.00663346,0.00658988,0.00858032,0.0141863,0.00447722,0.00710482,0.0089764,0.0323642,0.00921878,0.0042932,0.0262307,0.130167,0.0824903,0.00378537,0.00316627,0.01568,0.0127813,0.00495022,0.00546628,0.0056332,0.0159315,0.00470652,0.00241651,0.00649965,0.0160404,0.00627678,0.00328774,0.017912,0.163134,0.0957744,0.00304654,0.00279696,0.0147023,0.00942705,0.00229405,0.00151018,0.00621805,0.0110523,0.00635191,0.0116405
194.676099773,0.00381548,0.0517526,0.0753553,0.00415728,0.00351106,0.00975809,0.0179398,0.00332834,0.00469884,0.00317387,0.0161251,0.00791782,0.00592453,0.00667072,0.0213438,0.00857735,0.00296047,0.00772894,0.114422,0.101281,0.00453093,0.00135752,0.00750642,0.0157251,0.0057681,0.00602017,0.00832795,0.0148844,0.00257117,0.00302923,0.00324605,0.0139953,0.00874744,0.00568219,0.0146267,0.102294,0.0552488,0.00251778,0.0046218,0.00979641,0.0132762,0.00582757,0.00628028,0.00874102,0.0147161,0.00453385,0.0070023,0.00876101,0.0317767,0.00914405,0.00427356,0.0254993,0.127241,0.0807376,0.00367396,0.00306704,0.0145919,0.0101767,0.00491555,0.00557005,0.00670003,0.0153674,0.0047315,0.00243236,0.00468353,0.0137152,0.00585318,0.00320552,0.0172791,0.162051,0.0946916,0.00293504,0.00251751,0.0121387,0.00678083,0.00187308,0.00161241,0.00550623,0.0107545,0.00632129,0.0113527
196.162176871,0.00356771,0.0484712,0.0765417,0.00416568,0.00348437,0.00972658,0.0179278,0.0034149,0.005063,0.00299719,0.0160173,0.00791703,0.00541946,0.00558668,0.0162903,0.0076776,0.00290114,0.00767143,0.110763,0.101727,0.00403302,0.00130788,0.00747556,0.0156768,0.00576811,0.0060511,0.00818443,0.0147013,0.00294269,0.00309625,0.00284953,0.0112234,0.00786507,0.00552123,0.0142823,0.100182,0.0536987,0.00216233,0.00451935,0.00934396,0.0130261,0.00590953,0.00642508,0.00870796,0.014558,0.00435775,0.00601065,0.00805539,0.0289291,0.00874153,0.00401081,0.0247539,0.123695,0.0810711,0.00316597,0.00295279,0.013593,0.0102212,0.00490491,0.00557092,0.00664307,0.0152236,0.00479855,0.00192389,0.00403707,0.0123556,0.0057412,0.00312533,0.0172663,0.160378,0.0945515,0.0028799,0.00251551,0.0120761,0.00675757,0.00164891,0.00151792,0.00544752,0.0106804,0.00633072,0.0109791
197.648253968,0.00261473,0.0449328,0.0701093,0.00328899,0.0027061,0.00839114,0.0166225,0.00309218,0.00480679,0.00318956,0.0140073,0.00739701,0.0055124,0.00558907,0.0148153,0.00649025,0.00291568,0.00742793,0.101769,0.0928878,0.00294531,0.00112983,0.00681955,0.0130364,0.00513368,0.00503984,0.00750718,0.0144097,0.00266933,0.00326111,0.00289244,0.00926859,0.00767012,0.00489818,0.0121028,0.0891915,0.0503942,0.00197903,0.00447938,0.00894322,0.0125515,0.00547625,0.00650761,0.00855238,0.0135916,0.00416146,0.00640434,0.0080488,0.0271459,0.00863517,0.00329796,0.0224166,0.112886,0.0751082,0.00262106,0.00295881,0.0135644,0.00973878,0.00448901,0.00520825,0.00691241,0.0152274,0.00496728,0.00213608,0.00393884,0.0117889,0.00493022,0.00221007,0.0141378,0.148809,0.0914822,0.00140703,0.00219342,0.010687,0.00673112,0.00180656,0.00164354,0.00526585,0.0105255,0.00656427,0.0111323
199.134331066,0.00243129,0.0391093,0.0595337,0.00321867,0.00251787,0.00778501,0.016468,0.00331614,0.00109731,0.00240297,0.0113096,0.00623382,0.00313606,0.00307175,0.00799864,0.00530756,0.00297117,0.0057797,0.0869782,0.083591,0.00262562,0.0011228,0.00570504,0.0128922,0.00300914,0.00230636,0.00651911,0.0108237,0.00272644,0.00303652,0.00279234,0.00888635,0.00750044,0.00397494,0.0108526,0.0853601,0.0488409,0.00171898,0.00436126,0.00802591,0.0101419,0.00469305,0.00636014,0.00769061,0.0126191,0.00406019,0.00585348,0.00659676,0.0201165,0.00625337,0.00288954,0.0201351,0.102673,0.0709168,0.000693159,0.00176708,0.0113735,0.00801127,0.00221169,0.00472974,0.00668734,0.0137987,0.00481901,0.00186028,0.0035956,0.0106026,0.00472883,0.00219164,0.013989,0.14451,0.0869921,0.00106885,0.00166049,0.00948755,0.00624667,0.00162529,0.000737936,0.00407195,0.00937704,0.00583451,0.0103071
200.620408163,0.00198735,0.0428406,0.0581179,0.00274458,0.00218801,0.00761997,0.0132162,0.00335615,0.00121819,0.00191115,0.0078657,0.00623468,0.00262094,0.0026981,0.00607245,0.00480693,0.00294873,0.00487492,0.0856691,0.0806721,0.00239201,0.00112166,0.00534083,0.00582124,0.00265081,0.00237694,0.00652516,0.00788953,0.00257917,0.00155298,0.00247466,0.00545277,0.00733542,0.00387619,0.010883,0.0774148,0.0482357,0.0015526,0.00388277,0.00713552,0.00978565,0.00408995,0.00311233,0.00773328,0.0111392,0.00393969,0.00207188,0.00164442,0.00589828,0.00380116,0.00161651,0.0203018,0.0892858,0.0684225,0.000656364,0.00176099,0.00596012,0.00529509,0.00232512,0.00483058,0.00625057,0.00980116,0.00423105,0.00124209,0.00372551,0.00894139,0.00469452,0.00139004,0.0136481,0.140077,0.087612,0.000685088,0.00154675,0.00693097,0.00643105,0.000665278,0.000909717,0.00346564,0.00718083,0.00421918,0.000785619
202.106485261,0.00203154,0.0419269,0.0536309,0.00272283,0.00216687,0.00746874,0.0126872,0.00261399,0.00128813,0.00175153,0.00798203,0.00692905,0.00277393,0.00189479,0.00220243,0.00400521,0.00293705,0.00446311,0.0870247,0.0786774,0.00245787,0.00112952,0.00517348,0.00559123,0.00217095,0.00248745,0.00607353,0.00572617,0.00241457,0.00213042,0.0026763,0.00449761,0.00691784,0.00369821,0.0103675,0.0787067,0.0468686,0.00123242,0.00374779,0.00629871,0.00865813,0.00425273,0.00305696,0.00653729,0.00737185,0.00399767,0.00338354,0.001477,0.00404413,0.00371073,0.00161399,0.019072,0.0878366,0.0687043,0.000528517,0.00175419,0.00557121,0.00481565,0.00320799,0.00491353,0.00595518,0.00867701,0.00369524,0.00166673,0.00356928,0.00843207,0.00464883,0.00138421,0.0134539,0.141164,0.0876781,0.00060263,0.00147478,0.00661087,0.00479336,0.000981751,0.0007371,0.00264384,0.00665505,0.00423807,0.00103817
203.592562358,0.00201561,0.0363169,0.051978,0.00247203,0.00264679,0.00673999,0.0120285,0.00265307,0.00142234,0.00400116,0.00684096,0.00666476,0.00269989,0.00179687,0.00193298,0.00387808,0.00289803,0.00470718,0.0808026,0.0797982,0.00258175,0.00133762,0.00102121,0.00321969,0.00190518,0.0025966,0.00723461,0.00758373,0.0039626,0.00210632,0.00222285,0.00375623,0.00681342,0.00372069,0.0109231,0.0728007,0.0471052,0.000932866,0.00379438,0.00538986,0.00838885,0.0042647,0.00313693,0.00569752,0.00645562,0.00448814,0.00352425,0.0014146,0.00357288,0.00378197,0.00161371,0.019776,0.0838197,0.069489,0.000462964,0.00175419,0.00413066,0.00438106,0.00319636,0.00503165,0.00534686,0.00420137,0.00273779,0.00166673,0.00353704,0.00728954,0.00439186,0.00138699,0.0126914,0.135478,0.0884808,0.00060263,0.00147478,0.00619847,0.00473415,0.000981751,0.00121805,0.00416499,0.00656807,0.00429734,0.00103817
205.078639456,0.00234879,0.0366,0.0518287,0.00290645,0.00224722,0.00588088,0.00952257,0.00255881,0.00138481,0.00433411,0.0192924,0.00709937,0.00170065,0.00129877,0.00153945,0.00334435,0.00273689,0.00452546,0.0844663,0.0779662,0.00266506,0.00131625,0.000902639,0.000571626,0.0017781,0.00256509,0.00726831,0.00816596,0.00391778,0.00215972,0.00208536,0.00277684,0.00577554,0.00386986,0.0109612,0.0732273,0.044836,0.00088105,0.00372227,0.00470789,0.00529576,0.0042004,0.00307911,0.00560994,0.00544486,0.00444679,0.00419183,0.0015857,0.00308668,0.00388168,0.00256372,0.0196703,0.0811605,0.0669148,0.000924473,0.00215978,0.00335542,0.00339773,0.00328982,0.00509984,0.00513778,0.00415439,0.00283168,0.00170855,0.00306828,0.0058757,0.00440931,0.00163657,0.0128473,0.134783,0.0881171,0.00063001,0.00152282,0.00503475,0.00385727,0.00104699,0.00125138,0.00438164,0.00758202,0.00430869,0.00101663
206.564716553,0.00225922,0.0374026,0.0536949,0.0027524,0.00170813,0.00542318,0.00950464,0.00253692,0.00132978,0.00440167,0.0191097,0.00685047,0.00152016,0.00124676,0.00140919,0.00329034,0.00235316,0.0035076,0.0850479,0.0821179,0.00330971,0.000899643,0.000549523,0.000476511,0.00122234,0.0017763,0.00865068,0.0322596,0.0039911,0.00158388,0.00148791,0.00219474,0.00556758,0.00373621,0.0110036,0.0778171,0.0492989,0.000446087,0.0025526,0.0039758,0.00513245,0.00425785,0.00349762,0.00622338,0.00986697,0.00333264,0.0032157,0.0011478,0.00257853,0.00374515,0.00237745,0.0184206,0.0801999,0.0675303,0.000804983,0.00166481,0.00204773,0.00278442,0.00187023,0.00449653,0.00516736,0.00464919,0.00237527,0.00126171,0.00269852,0.00387286,0.00425012,0.00163657,0.0124077,0.135591,0.0887515,0.000483767,0.00110123,0.00248734,0.00279235,0.00104699,0.00177329,0.0137155,0.0187058,0.00366966,0.000695568
208.050793651,0.00138191,0.0380445,0.0531375,0.00161411,0.00138057,0.00405618,0.00904907,0.00252029,0.00132978,0.00461664,0.0289846,0.00686066,0.00153146,0.00124953,0.00114857,0.000909206,0.000438062,0.0029288,0.0846941,0.076912,0.00266806,0.000869082,0.000536131,0.000473509,0.00119974,0.00167205,0.00871679,0.0366108,0.0083062,0.002955,0.00155966,0.00223835,0.00338515,0.00277362,0.0102941,0.0730395,0.0477916,0.000675781,0.00257889,0.0038363,0.00499386,0.00422562,0.00351997,0.00748958,0.0168,0.00408878,0.00326373,0.00112067,0.00258242,0.00373803,0.0028871,0.0209003,0.077843,0.0674394,0.00071789,0.0016604,0.00204854,0.00278572,0.00189885,0.00477629,0.00547281,0.00481064,0.00255811,0.00142431,0.00265753,0.00380054,0.00406824,0.00153608,0.012426,0.136043,0.0892309,0.000598424,0.000920732,0.00232362,0.00274306,0.00103466,0.00181905,0.0158037,0.0280446,0.00427283,0.000720253
209.536870748,0.001444,0.0308293,0.0346698,0.00164888,0.00138541,0.00166452,0.00139824,0.00267169,0.00135591,0.004591,0.0290131,0.00693055,0.00179695,0.0014157,0.00114857,0.000886841,0.000476455,0.00165656,0.056824,0.051887,0.0026983,0.000869827,0.00056933,0.0004834,0.00122591,0.00143053,0.00627729,0.0366149,0.00830967,0.00297015,0.0019213,0.00192437,0.00160378,0.00142776,0.002452,0.0402661,0.0273672,0.00069478,0.0025893,0.00383829,0.00431305,0.00426,0.00185488,0.00495958,0.016867,0.00411115,0.00312885,0.00119294,0.000878725,0.00145073,0.00226512,0.00655778,0.0489913,0.0245583,0.000733566,0.00167486,0.00168894,0.00188493,0.00189885,0.00224214,0.00550536,0.00489902,0.00249247,0.00123884,0.00273924,0.00249009,0.00277977,0.00160525,0.00549445,0.0525938,0.0153975,0.000598802,0.000920732,0.0015496,0.00274306,0.00103466,0.00181355,0.0158243,0.0280672,0.00408363,0.0007003
